#E_qm E_ini E_opt E_reo E_ret zincID
4.85	10.03 	8.34 	8.34 	8.46 2300SO 
5.09	8.34 	8.58 	8.58 	8.69 2300SO 
5.33	8.81 	4.44 	4.44 	4.46 2300SO 
6.36	8.26 	10.99 	10.99 	11.16 2300SO 
6.45	15.34 	10.86 	10.86 	10.90 2300SO 
6.53	8.74 	11.17 	11.17 	11.37 2300SO 
6.79	12.50 	10.04 	10.04 	10.13 2300SO 
6.95	8.13 	6.50 	6.50 	6.50 2300SO 
7.30	10.86 	8.37 	8.37 	8.34 2300SO 
7.32	14.78 	7.95 	7.95 	7.84 2300SO 
7.50	9.42 	7.74 	7.74 	7.74 2300SO 
8.58	12.06 	7.90 	7.90 	7.91 2300SO 
4.87	8.11 	4.72 	4.72 	4.69 2300SQ 
6.39	8.10 	9.37 	9.37 	9.33 2300SR 
7.02	6.24 	7.47 	7.47 	7.46 2300SR 
7.17	9.12 	6.50 	6.50 	6.41 2300SR 
8.61	15.48 	10.77 	10.77 	10.30 2300SR 
8.92	12.01 	10.93 	10.93 	10.56 2300SR 
0.91	2.15 	0.53 	0.53 	0.52 2300SS 
1.15	3.40 	0.92 	0.92 	0.88 2300SS 
2.25	1.90 	2.77 	2.77 	2.79 2300SS 
3.21	0.00 	2.27 	2.27 	2.31 2300SS 
3.21	0.00 	2.27 	2.27 	2.31 2300SS 
0.28	3.35 	2.74 	2.74 	3.10 2300ST 
0.48	2.44 	1.47 	1.47 	1.66 2300ST 
0.48	2.44 	1.47 	1.47 	1.66 2300ST 
0.48	2.43 	1.46 	1.46 	1.65 2300ST 
1.82	5.42 	2.61 	2.61 	2.53 2300ST 
1.87	0.00 	0.00 	0.00 	0.00 2300ST 
1.88	0.56 	0.18 	0.18 	0.21 2300ST 
1.97	7.29 	4.88 	4.88 	5.13 2300ST 
2.12	5.25 	4.69 	4.69 	5.02 2300ST 
2.12	5.26 	4.70 	4.70 	5.02 2300ST 
2.46	8.51 	5.79 	5.79 	6.06 2300ST 
3.14	6.45 	6.34 	6.34 	6.66 2300ST 
3.25	6.89 	2.65 	2.65 	2.70 2300ST 
3.51	6.87 	3.02 	3.02 	3.05 2300ST 
4.20	8.24 	4.13 	4.13 	4.15 2300ST 
4.30	3.70 	3.10 	3.10 	3.08 2300ST 
4.52	5.46 	4.88 	4.88 	4.93 2300ST 
5.21	4.09 	4.17 	4.17 	4.14 2300ST 
8.71	14.21 	8.71 	8.71 	8.50 2300ST 
0.00	0.02 	0.01 	0.01 	0.01 2300SU 
1.22	1.18 	3.30 	3.30 	3.53 2300SU 
2.26	6.10 	4.26 	4.26 	5.44 2300SU 
2.26	6.07 	4.26 	4.26 	5.44 2300SU 
3.07	8.58 	6.47 	6.47 	6.79 2300SU 
4.84	8.89 	8.42 	8.42 	8.83 2300SU 
5.44	9.93 	8.37 	8.37 	8.79 2300SU 
5.53	10.27 	10.46 	10.46 	10.70 2300SU 
5.68	14.05 	8.67 	8.67 	9.05 2300SU 
5.94	10.48 	10.28 	10.28 	10.56 2300SU 
5.98	13.72 	6.22 	6.22 	6.68 2300SU 
5.94	10.44 	10.19 	10.19 	10.47 2300SU 
6.49	12.53 	12.65 	12.65 	13.15 2300SU 
7.21	12.44 	5.94 	5.94 	7.19 2300SU 
7.23	13.73 	6.44 	6.44 	7.88 2300SU 
7.46	8.53 	6.44 	6.44 	6.95 2300SU 
0.20	0.82 	0.33 	0.33 	0.29 2300SW 
0.00	0.00 	0.00 	0.00 	0.00 2300SX 
2.16	1.30 	2.14 	2.14 	2.20 2300SX 
2.64	2.87 	2.40 	2.40 	2.40 2300SX 
3.91	3.29 	3.14 	3.14 	3.19 2300SX 
4.34	3.13 	3.16 	3.16 	3.22 2300SX 
5.01	2.97 	3.24 	3.24 	3.29 2300SX 
0.85	0.02 	0.00 	0.00 	0.00 2300SY 
0.85	0.00 	0.00 	0.00 	0.00 2300SY 
0.85	0.01 	0.01 	0.01 	0.01 2300SY 
0.98	1.20 	1.10 	1.10 	1.14 2300SY 
2.01	0.21 	1.79 	1.79 	1.70 2300SY 
2.66	1.09 	2.51 	2.51 	2.41 2300SY 
2.66	1.06 	2.49 	2.49 	2.40 2300SY 
2.66	1.11 	2.51 	2.51 	2.41 2300SY 
2.66	1.10 	2.51 	2.51 	2.42 2300SY 
0.85	0.00 	2.88 	2.88 	2.92 2300SZ 
1.23	0.84 	0.21 	0.21 	0.22 2300SZ 
1.54	6.39 	0.38 	0.38 	0.39 2300SZ 
1.84	5.69 	1.53 	1.53 	1.61 2300SZ 
2.20	0.68 	1.68 	1.68 	1.74 2300SZ 
2.24	5.64 	3.15 	3.15 	3.16 2300SZ 
2.49	6.03 	0.51 	0.51 	0.47 2300SZ 
2.98	2.69 	1.83 	1.83 	1.86 2300SZ 
2.98	3.49 	0.94 	0.94 	0.92 2300SZ 
3.05	10.70 	3.46 	3.46 	3.49 2300SZ 
3.09	10.58 	1.34 	1.34 	1.30 2300SZ 
3.78	6.17 	0.66 	0.66 	0.62 2300SZ 
3.91	8.00 	4.13 	4.13 	4.15 2300SZ 
3.99	8.99 	2.53 	2.53 	2.49 2300SZ 
4.31	7.04 	3.24 	3.24 	3.22 2300SZ 
4.42	7.61 	1.34 	1.34 	1.30 2300SZ 
0.34	2.34 	1.84 	1.84 	1.95 2300T0 
0.34	1.61 	1.35 	1.35 	1.48 2300T0 
4.98	14.60 	9.65 	9.65 	9.66 2300T0 
15.89	14.25 	9.17 	9.17 	9.83 2300T0 
0.03	2.08 	1.30 	1.30 	1.65 2300T1 
2.05	3.19 	2.49 	2.49 	0.93 2300T1 
2.44	3.78 	2.74 	2.74 	1.38 2300T1 
0.00	0.01 	1.66 	1.66 	1.64 2300T2 
0.45	1.57 	3.80 	3.80 	3.84 2300T2 
0.99	0.26 	1.84 	1.84 	1.84 2300T2 
1.77	2.42 	4.86 	4.86 	4.90 2300T2 
2.21	1.18 	4.68 	4.68 	4.64 2300T2 
2.98	1.60 	4.88 	4.88 	4.86 2300T2 
4.45	0.05 	0.85 	0.85 	0.83 2300T2 
4.55	0.81 	0.00 	0.00 	0.00 2300T2 
4.55	0.81 	0.00 	0.00 	0.00 2300T2 
5.14	3.88 	3.92 	3.92 	4.00 2300T2 
5.23	1.14 	2.13 	2.13 	2.12 2300T2 
5.23	1.14 	2.13 	2.13 	2.13 2300T2 
5.23	1.11 	2.11 	2.11 	2.10 2300T2 
6.05	3.37 	5.54 	5.54 	5.59 2300T2 
6.17	6.27 	6.54 	6.54 	6.77 2300T2 
0.00	13.01 	2.80 	2.80 	2.05 2300T3 
0.00	13.01 	2.81 	2.81 	2.05 2300T3 
0.00	13.01 	2.80 	2.80 	2.04 2300T3 
0.00	13.01 	2.80 	2.80 	2.04 2300T3 
1.17	6.57 	3.49 	3.49 	2.65 2300T3 
1.82	13.58 	3.89 	3.89 	3.12 2300T3 
4.81	7.18 	4.27 	4.27 	4.01 2300T3 
4.99	7.50 	0.00 	0.00 	0.00 2300T3 
4.99	7.50 	0.02 	0.02 	0.02 2300T3 
5.21	7.39 	1.63 	1.63 	1.50 2300T3 
5.35	11.16 	8.47 	8.47 	8.11 2300T3 
5.36	20.02 	9.78 	9.78 	8.98 2300T3 
6.36	20.93 	10.66 	10.66 	9.75 2300T3 
6.62	18.84 	8.39 	8.39 	7.66 2300T3 
6.62	18.85 	8.41 	8.41 	7.68 2300T3 
6.63	8.00 	5.23 	5.23 	5.12 2300T3 
6.66	18.63 	8.63 	8.63 	7.88 2300T3 
6.68	7.77 	5.53 	5.53 	5.25 2300T3 
6.68	20.80 	11.81 	11.81 	11.02 2300T3 
6.89	8.08 	0.89 	0.89 	0.84 2300T3 
6.94	18.36 	10.61 	10.61 	9.81 2300T3 
6.96	0.00 	4.96 	4.96 	4.41 2300T3 
6.68	20.80 	11.81 	11.81 	11.02 2300T3 
7.12	8.09 	2.61 	2.61 	2.43 2300T3 
7.28	11.49 	9.10 	9.10 	8.66 2300T3 
7.75	8.42 	5.80 	5.80 	5.47 2300T3 
8.27	19.32 	11.21 	11.21 	10.42 2300T3 
8.14	19.64 	11.60 	11.60 	10.82 2300T3 
8.81	20.59 	14.06 	14.06 	13.26 2300T3 
8.81	20.59 	14.06 	14.06 	13.26 2300T3 
9.29	10.15 	3.65 	3.65 	3.64 2300T3 
9.83	11.57 	10.27 	10.27 	9.23 2300T3 
9.88	9.45 	7.01 	7.01 	6.73 2300T3 
11.04	15.59 	7.72 	7.72 	7.75 2300T3 
11.23	15.70 	8.81 	8.81 	8.73 2300T3 
6.66	18.63 	8.62 	8.62 	7.87 2300T3 
11.51	12.61 	5.99 	5.99 	5.51 2300T3 
11.81	20.03 	16.88 	16.88 	16.59 2300T3 
11.85	17.82 	13.32 	13.32 	13.02 2300T3 
11.58	15.42 	6.74 	6.74 	6.81 2300T3 
12.01	16.90 	9.18 	9.18 	9.21 2300T3 
12.07	12.98 	12.44 	12.44 	11.47 2300T3 
12.21	17.04 	10.42 	10.42 	10.33 2300T3 
12.49	20.23 	16.54 	16.54 	16.26 2300T3 
12.57	14.88 	6.55 	6.55 	6.40 2300T3 
12.58	14.78 	6.32 	6.32 	6.15 2300T3 
13.07	14.65 	5.12 	5.12 	4.98 2300T3 
13.65	13.96 	4.89 	4.89 	7.59 2300T3 
13.73	17.33 	9.79 	9.79 	9.47 2300T3 
13.88	16.47 	8.49 	8.49 	8.15 2300T3 
14.21	18.00 	11.92 	11.92 	11.42 2300T3 
14.21	18.02 	11.95 	11.95 	11.44 2300T3 
14.83	16.99 	12.98 	12.98 	12.56 2300T3 
15.30	15.82 	9.94 	9.94 	9.63 2300T3 
15.38	15.91 	10.27 	10.27 	9.99 2300T3 
15.52	18.19 	15.17 	15.17 	14.45 2300T3 
0.49	1.95 	1.60 	1.60 	1.49 2300T4 
0.57	2.61 	0.00 	0.00 	0.02 2300T4 
1.25	6.27 	1.65 	1.65 	1.67 2300T4 
1.44	7.54 	5.32 	5.32 	5.34 2300T4 
2.32	6.57 	4.19 	4.19 	4.34 2300T4 
2.33	0.01 	0.12 	0.12 	0.00 2300T4 
2.33	0.00 	0.12 	0.12 	0.00 2300T4 
2.46	1.36 	0.48 	0.48 	0.36 2300T4 
2.46	1.37 	0.49 	0.49 	0.36 2300T4 
2.76	5.95 	2.97 	2.97 	3.05 2300T4 
2.89	5.33 	4.45 	4.45 	4.59 2300T4 
3.02	8.66 	3.70 	3.70 	3.59 2300T4 
3.04	6.35 	3.66 	3.66 	3.71 2300T4 
3.04	6.37 	3.68 	3.68 	3.73 2300T4 
3.14	6.85 	5.18 	5.18 	5.33 2300T4 
3.29	5.55 	1.01 	1.01 	1.09 2300T4 
3.61	7.43 	5.20 	5.20 	5.24 2300T4 
3.67	5.40 	1.98 	1.98 	2.04 2300T4 
3.79	6.28 	5.63 	5.63 	5.77 2300T4 
3.85	6.46 	6.85 	6.85 	6.69 2300T4 
4.31	4.65 	5.69 	5.69 	5.51 2300T4 
4.56	9.22 	8.00 	8.00 	7.85 2300T4 
4.66	5.46 	6.33 	6.33 	6.18 2300T4 
4.93	7.02 	2.64 	2.64 	2.60 2300T4 
5.62	7.97 	4.23 	4.23 	4.28 2300T4 
5.97	7.73 	7.12 	7.12 	6.95 2300T4 
6.25	7.61 	2.57 	2.57 	2.63 2300T4 
6.26	5.36 	4.21 	4.21 	4.26 2300T4 
6.69	8.43 	6.72 	6.72 	6.66 2300T4 
0.29	0.06 	0.27 	0.27 	0.27 2300T5 
0.00	0.00 	0.01 	0.01 	0.01 2300T6 
0.46	3.69 	6.11 	6.11 	7.17 2300T6 
0.00	0.00 	0.00 	0.00 	0.00 2300T6 
0.74	0.36 	0.49 	0.49 	0.49 2300T7 
1.58	0.95 	1.00 	1.00 	1.00 2300T7 
1.90	0.00 	0.00 	0.00 	0.00 2300T7 
5.82	8.14 	8.62 	8.62 	8.62 2300T7 
6.15	9.17 	8.75 	8.75 	8.75 2300T7 
6.36	11.47 	11.72 	11.72 	11.72 2300T7 
6.93	10.98 	11.02 	11.02 	11.02 2300T7 
7.22	9.31 	9.27 	9.27 	9.27 2300T7 
8.23	10.93 	10.99 	10.99 	10.99 2300T7 
8.50	12.30 	12.61 	12.61 	12.61 2300T7 
8.55	8.37 	8.72 	8.72 	8.72 2300T7 
11.31	15.87 	14.87 	14.87 	14.87 2300T7 
3.22	4.13 	5.40 	5.40 	5.38 2300T8 
5.04	3.62 	7.22 	7.22 	7.50 2300T8 
5.36	4.84 	7.96 	7.96 	8.32 2300T8 
0.08	2.27 	1.72 	1.72 	2.01 2300T9 
0.08	2.28 	1.72 	1.72 	2.02 2300T9 
0.08	2.27 	1.72 	1.72 	2.01 2300T9 
2.65	0.90 	1.98 	1.98 	1.87 2300T9 
2.65	0.91 	2.00 	2.00 	1.88 2300T9 
1.11	0.29 	0.91 	0.91 	0.73 2300TA 
3.55	9.26 	7.98 	7.98 	7.85 2300TA 
3.92	10.29 	10.00 	10.00 	9.84 2300TA 
4.15	10.03 	9.75 	9.75 	9.57 2300TA 
4.89	10.21 	10.04 	10.04 	9.82 2300TA 
7.27	10.04 	7.19 	7.19 	7.22 2300TA 
7.27	10.02 	7.17 	7.17 	7.20 2300TA 
9.07	11.06 	9.03 	9.03 	8.92 2300TA 
0.00	0.86 	0.45 	0.45 	0.76 2300TB 
1.21	0.00 	0.00 	0.00 	0.00 2300TB 
1.21	0.00 	0.00 	0.00 	0.00 2300TB 
0.00	0.00 	0.00 	0.00 	0.00 2300TC 
4.54	3.92 	4.18 	4.18 	4.18 2300TC 
0.47	2.67 	2.57 	2.57 	2.40 2300TD 
1.70	2.20 	3.34 	3.34 	3.50 2300TE 
2.08	3.14 	2.65 	2.65 	2.59 2300TE 
2.80	2.48 	2.53 	2.53 	2.79 2300TE 
3.70	6.47 	8.81 	8.81 	8.88 2300TE 
3.75	3.25 	2.10 	2.10 	2.34 2300TE 
4.68	9.55 	10.86 	10.86 	10.78 2300TE 
5.19	10.04 	11.59 	11.59 	11.56 2300TE 
5.90	10.71 	11.74 	11.74 	11.67 2300TE 
5.96	10.55 	10.11 	10.11 	10.10 2300TE 
7.61	10.02 	8.69 	8.69 	8.95 2300TE 
1.28	2.17 	1.75 	1.33 	1.30 2300TF 
1.58	1.81 	0.00 	0.00 	0.00 2300TF 
2.33	4.20 	1.09 	0.39 	0.39 2300TF 
2.78	3.48 	3.93 	4.09 	4.07 2300TF 
2.78	3.49 	3.92 	4.08 	4.06 2300TF 
2.79	2.05 	4.38 	3.65 	3.61 2300TF 
3.52	1.06 	5.30 	5.39 	5.38 2300TF 
3.61	0.00 	2.94 	2.60 	2.61 2300TF 
3.62	2.05 	5.55 	5.20 	5.16 2300TF 
4.43	1.64 	2.78 	2.10 	2.10 2300TF 
4.77	8.86 	9.15 	8.89 	8.98 2300TF 
6.17	5.41 	10.88 	10.42 	10.50 2300TF 
6.36	0.78 	8.17 	8.39 	8.38 2300TF 
6.38	0.12 	6.00 	5.77 	5.78 2300TF 
7.10	10.66 	8.89 	7.78 	7.77 2300TF 
7.55	11.39 	12.00 	10.41 	10.39 2300TF 
8.22	10.97 	10.64 	9.53 	9.53 2300TF 
8.25	9.85 	13.65 	12.90 	12.88 2300TF 
8.32	11.67 	12.79 	11.68 	11.65 2300TF 
8.37	13.37 	11.63 	10.10 	10.07 2300TF 
8.73	2.59 	11.22 	10.94 	10.95 2300TF 
9.55	10.76 	11.11 	10.63 	10.63 2300TF 
10.59	12.15 	14.97 	14.69 	14.67 2300TF 
10.83	12.69 	13.64 	12.31 	12.30 2300TF 
11.29	10.69 	12.66 	12.53 	12.52 2300TF 
0.85	0.62 	0.60 	0.60 	0.60 2300TG 
4.99	4.10 	6.54 	6.54 	6.54 2300TG 
5.19	5.35 	5.66 	5.66 	5.66 2300TG 
5.19	5.34 	5.66 	5.66 	5.66 2300TG 
5.19	5.36 	5.67 	5.67 	5.67 2300TG 
5.32	4.45 	6.61 	6.61 	6.61 2300TG 
5.34	5.27 	5.71 	5.71 	5.71 2300TG 
5.83	4.14 	7.82 	7.82 	7.82 2300TG 
5.92	3.04 	6.76 	6.76 	6.76 2300TG 
5.92	3.04 	6.76 	6.76 	6.76 2300TG 
0.15	1.05 	1.09 	1.09 	1.14 2300TH 
0.20	3.39 	0.98 	0.98 	1.10 2300TH 
0.20	3.39 	0.97 	0.97 	1.09 2300TH 
0.30	4.23 	0.77 	0.77 	0.90 2300TH 
0.30	4.23 	0.77 	0.77 	0.90 2300TH 
0.30	4.24 	0.78 	0.78 	0.91 2300TH 
0.69	4.61 	1.62 	1.62 	1.76 2300TH 
0.80	0.35 	0.74 	0.74 	0.76 2300TH 
0.92	4.36 	0.94 	0.94 	1.05 2300TH 
1.02	0.01 	0.01 	0.01 	0.01 2300TH 
1.02	0.01 	0.01 	0.01 	0.01 2300TH 
1.02	0.00 	0.00 	0.00 	0.00 2300TH 
4.10	9.68 	4.94 	4.94 	5.09 2300TH 
1.02	0.00 	0.00 	0.00 	0.00 2300TH 
0.00	0.65 	0.16 	0.16 	0.19 2300TH 
2.68	2.07 	1.66 	1.66 	1.58 2300TJ 
2.70	0.79 	1.18 	1.18 	1.15 2300TJ 
3.89	13.05 	7.69 	7.69 	7.60 2300TJ 
4.01	8.04 	3.90 	3.90 	3.83 2300TJ 
4.07	6.93 	2.15 	2.15 	2.13 2300TJ 
4.25	10.67 	7.83 	7.83 	7.81 2300TJ 
4.82	7.28 	3.90 	3.90 	3.89 2300TJ 
4.95	7.31 	5.17 	5.17 	5.16 2300TJ 
5.00	9.93 	5.24 	5.24 	5.25 2300TJ 
5.93	9.01 	3.97 	3.97 	3.84 2300TJ 
4.25	10.59 	7.71 	7.71 	7.68 2300TJ 
7.05	4.43 	1.85 	1.85 	1.80 2300TJ 
7.19	4.20 	3.15 	3.15 	3.14 2300TJ 
7.31	6.28 	2.73 	2.73 	2.64 2300TJ 
0.23	9.00 	4.64 	4.64 	4.62 2300TK 
3.08	0.00 	0.00 	0.00 	0.00 2300TK 
3.73	4.13 	3.16 	3.16 	3.13 2300TK 
4.48	12.35 	8.77 	8.77 	8.78 2300TK 
5.68	20.74 	13.86 	13.86 	13.83 2300TK 
6.23	8.88 	6.58 	6.58 	6.58 2300TK 
6.35	9.61 	7.70 	7.70 	7.70 2300TK 
6.73	14.53 	8.12 	8.12 	8.18 2300TK 
7.28	11.86 	10.57 	10.57 	10.49 2300TK 
8.26	6.93 	5.40 	5.40 	5.39 2300TK 
8.63	7.69 	3.92 	3.92 	3.89 2300TK 
9.12	9.59 	8.13 	8.13 	8.13 2300TK 
0.14	6.82 	1.95 	1.95 	1.85 2300TL 
0.34	3.13 	5.16 	5.16 	5.28 2300TL 
0.34	3.14 	5.17 	5.17 	5.28 2300TL 
0.34	3.15 	5.17 	5.17 	5.29 2300TL 
0.47	3.51 	0.00 	0.00 	0.00 2300TL 
0.60	0.00 	4.97 	4.97 	5.15 2300TL 
0.94	3.70 	1.54 	1.54 	1.54 2300TL 
0.15	0.36 	0.74 	0.74 	0.74 2300TM 
0.35	0.77 	1.55 	1.55 	1.56 2300TM 
0.13	0.00 	0.27 	0.27 	0.00 2300TN 
2.66	2.13 	1.39 	1.39 	1.28 2300TN 
2.70	5.55 	6.36 	6.36 	5.84 2300TN 
2.74	2.68 	1.65 	1.65 	1.69 2300TN 
2.76	7.47 	5.73 	5.73 	5.95 2300TN 
3.60	9.21 	7.41 	7.41 	7.53 2300TN 
3.60	9.23 	7.44 	7.44 	7.55 2300TN 
3.64	3.37 	3.10 	3.10 	3.11 2300TN 
3.64	3.30 	3.04 	3.04 	3.05 2300TN 
3.68	7.70 	7.27 	7.27 	6.95 2300TN 
3.68	7.69 	7.26 	7.26 	6.95 2300TN 
3.89	4.11 	3.89 	3.89 	3.81 2300TN 
3.89	4.13 	3.88 	3.88 	3.81 2300TN 
3.89	1.88 	1.60 	1.60 	1.70 2300TN 
3.97	3.94 	3.17 	3.17 	3.32 2300TN 
4.82	6.20 	6.09 	6.09 	5.72 2300TN 
4.82	6.21 	6.08 	6.08 	5.72 2300TN 
4.82	6.21 	6.08 	6.08 	5.72 2300TN 
0.00	0.00 	0.00 	0.00 	0.00 2300TO 
2.75	8.08 	0.00 	0.00 	0.00 2300TP 
2.76	10.12 	12.01 	11.76 	12.18 2300TP 
3.55	7.99 	0.61 	0.32 	0.33 2300TP 
6.58	21.78 	13.79 	13.67 	13.79 2300TP 
7.22	17.72 	12.86 	11.80 	11.88 2300TP 
7.95	8.78 	5.52 	7.29 	7.39 2300TP 
8.44	9.60 	5.86 	8.33 	8.40 2300TP 
0.00	3.56 	0.00 	0.00 	0.00 2300TQ 
4.41	0.00 	7.18 	7.18 	6.04 2300TQ 
0.71	1.48 	1.71 	1.71 	1.55 2300TR 
0.00	0.00 	0.00 	0.00 	0.00 2300TR 
0.71	1.48 	1.71 	1.71 	1.55 2300TR 
5.01	3.62 	4.16 	4.16 	3.99 2300TR 
5.01	3.62 	4.16 	4.16 	3.99 2300TR 
0.50	1.12 	0.45 	0.45 	0.42 2300TS 
2.64	5.14 	3.33 	3.33 	3.30 2300TS 
3.00	7.60 	4.40 	4.40 	4.46 2300TS 
3.90	6.98 	6.55 	6.55 	6.51 2300TS 
5.87	4.46 	6.60 	6.60 	6.59 2300TS 
1.42	0.00 	0.00 	0.00 	0.00 2300TT 
1.42	0.00 	0.00 	0.00 	0.00 2300TT 
0.78	0.00 	0.00 	0.00 	0.00 2300TU 
2.41	11.44 	6.08 	6.08 	6.16 2300TU 
2.92	9.48 	5.69 	5.69 	5.74 2300TU 
5.32	8.73 	6.44 	6.44 	6.49 2300TU 
5.44	9.07 	7.60 	7.60 	7.63 2300TU 
6.15	5.93 	5.95 	5.95 	5.95 2300TU 
6.23	7.31 	4.29 	4.29 	4.31 2300TU 
6.32	8.88 	7.33 	7.33 	7.35 2300TU 
6.47	10.92 	8.81 	8.81 	8.84 2300TU 
6.59	10.98 	8.86 	8.86 	8.89 2300TU 
6.99	8.48 	8.36 	8.36 	8.37 2300TU 
7.10	4.58 	3.83 	3.83 	3.82 2300TU 
7.53	8.59 	8.11 	8.11 	8.13 2300TU 
7.57	17.54 	12.68 	12.68 	12.75 2300TU 
7.94	13.67 	7.99 	7.99 	7.96 2300TU 
8.58	11.36 	7.38 	7.38 	7.31 2300TU 
9.43	17.23 	13.50 	13.50 	13.57 2300TU 
1.22	0.00 	1.46 	1.46 	1.35 2300TV 
1.22	0.00 	1.46 	1.46 	1.35 2300TV 
2.67	6.97 	6.89 	6.89 	6.87 2300TW 
5.18	0.00 	0.00 	0.00 	0.00 2300TW 
7.68	13.39 	16.90 	16.90 	16.95 2300TW 
7.95	8.24 	11.92 	11.92 	11.96 2300TW 
8.77	12.72 	14.92 	14.92 	14.89 2300TW 
8.83	6.80 	9.56 	9.56 	9.60 2300TW 
8.92	6.80 	12.19 	12.19 	12.18 2300TW 
9.76	7.08 	11.86 	11.86 	11.78 2300TW 
9.85	1.81 	3.57 	3.57 	3.57 2300TW 
10.38	8.45 	11.75 	11.75 	11.76 2300TW 
10.42	14.87 	18.51 	18.51 	18.59 2300TW 
10.92	2.62 	6.32 	6.32 	6.36 2300TW 
11.15	6.26 	10.88 	10.88 	10.94 2300TW 
0.17	5.17 	5.54 	7.12 	7.40 2300TX 
4.04	11.50 	12.71 	13.54 	13.89 2300TX 
0.28	0.84 	0.26 	0.26 	0.12 2300TY 
0.41	5.21 	1.99 	1.99 	2.11 2300TY 
0.89	0.15 	0.00 	0.00 	0.21 2300TY 
0.96	6.47 	3.98 	3.98 	3.90 2300TY 
1.27	6.78 	3.76 	3.76 	4.05 2300TY 
3.16	6.50 	2.35 	2.35 	2.63 2300TY 
4.16	5.51 	3.42 	3.42 	3.34 2300TY 
4.34	8.02 	3.90 	3.90 	4.30 2300TY 
4.99	3.90 	1.85 	1.85 	2.19 2300TY 
0.00	0.07 	0.48 	0.48 	0.28 2300TZ 
0.18	0.01 	0.02 	0.02 	0.02 2300TZ 
0.19	0.00 	0.00 	0.00 	0.00 2300TZ 
0.18	0.67 	0.33 	0.33 	0.65 2300U0 
0.18	0.68 	0.30 	0.30 	0.61 2300U0 
1.54	1.96 	0.20 	0.20 	0.65 2300U0 
0.00	0.00 	0.00 	0.00 	0.00 2300U1 
3.80	3.65 	1.87 	1.87 	1.86 2300U1 
3.80	3.68 	1.90 	1.90 	1.88 2300U1 
4.12	7.33 	4.85 	4.85 	4.43 2300U1 
4.37	8.39 	6.04 	6.04 	5.97 2300U1 
5.71	6.03 	5.64 	5.64 	5.11 2300U1 
5.79	9.81 	5.71 	5.71 	5.44 2300U1 
6.22	5.63 	4.87 	4.87 	4.33 2300U1 
6.46	10.74 	7.32 	7.32 	7.07 2300U1 
1.85	0.00 	0.00 	0.00 	0.00 2300U3 
1.83	7.24 	1.39 	1.39 	1.30 2300U3 
3.45	8.35 	2.70 	2.70 	2.60 2300U3 
0.00	5.68 	2.54 	2.54 	2.56 2300U4 
1.16	0.00 	0.00 	0.00 	0.00 2300U4 
0.51	0.58 	0.71 	0.71 	1.49 2300U5 
0.59	1.04 	2.06 	2.06 	3.26 2300U5 
1.49	0.00 	0.00 	0.00 	0.87 2300U5 
2.54	5.81 	0.33 	0.33 	0.00 2300U5 
2.88	5.53 	2.07 	2.07 	3.47 2300U5 
4.25	12.58 	11.05 	11.05 	12.25 2300U5 
4.80	6.84 	4.29 	4.29 	5.34 2300U5 
5.08	17.36 	13.52 	13.52 	14.91 2300U5 
0.00	4.91 	2.85 	2.85 	3.10 2300U6 
0.41	0.00 	0.00 	0.00 	0.00 2300U6 
7.45	14.25 	10.69 	10.69 	10.67 2300U6 
0.00	0.01 	0.43 	0.43 	0.41 2300U8 
0.35	0.73 	0.00 	0.00 	0.00 2300U8 
1.29	2.26 	0.99 	0.99 	0.98 2300U8 
1.66	2.35 	2.31 	2.31 	2.30 2300U8 
2.02	3.35 	4.15 	4.15 	4.15 2300U8 
3.58	4.12 	2.08 	2.08 	2.07 2300U8 
3.71	2.80 	2.34 	2.34 	2.29 2300U8 
4.28	4.35 	3.90 	3.90 	3.90 2300U8 
4.33	3.69 	3.80 	3.80 	3.75 2300U8 
4.70	5.48 	6.53 	6.53 	6.52 2300U8 
5.27	4.53 	3.75 	3.75 	3.76 2300U8 
6.56	7.80 	8.55 	8.55 	8.57 2300U8 
0.00	0.96 	1.88 	1.88 	1.81 2300U9 
0.37	1.98 	2.75 	2.75 	2.82 2300U9 
0.57	5.31 	3.46 	3.46 	3.46 2300U9 
0.57	8.32 	5.59 	5.59 	5.60 2300U9 
0.86	0.67 	0.72 	0.72 	0.91 2300U9 
0.95	5.38 	7.07 	7.07 	6.95 2300U9 
0.99	8.59 	4.13 	4.13 	4.00 2300U9 
1.13	2.96 	0.67 	0.67 	0.64 2300U9 
1.13	2.94 	0.62 	0.62 	0.60 2300U9 
1.49	0.00 	0.00 	0.00 	0.00 2300U9 
1.55	4.21 	4.29 	4.29 	4.26 2300U9 
1.74	1.78 	2.04 	2.04 	2.19 2300U9 
2.08	0.15 	0.09 	0.09 	0.13 2300U9 
2.27	4.33 	2.88 	2.88 	2.69 2300U9 
2.82	10.29 	8.91 	8.91 	8.65 2300U9 
2.88	11.86 	10.53 	10.53 	10.34 2300U9 
3.42	13.48 	10.96 	10.96 	10.73 2300U9 
3.95	9.67 	8.78 	8.78 	8.61 2300U9 
3.95	6.71 	4.78 	4.78 	4.85 2300U9 
3.95	6.66 	4.75 	4.75 	4.82 2300U9 
4.14	5.52 	2.75 	2.75 	2.69 2300U9 
4.33	5.60 	5.69 	5.69 	5.73 2300U9 
4.53	6.68 	8.06 	8.06 	8.13 2300U9 
4.53	6.67 	8.02 	8.02 	8.09 2300U9 
