#QM Initial Optimized Reoptimized Retrained Bonded_term Compound
0.472296	23.0387	0.476911	0.887273	0.866767 d_n11_c10_n12_h13 ZINC000016941977
2.13348	46.9861	1.77	3.43653	3.34152 d_n11_c10_n12_h13 ZINC000016941977
2.12443	12.7397	2.80661	2.49175	2.58645 d_n11_c10_n12_c14 ZINC000016941977
0.452361	1.92533	0.666408	0.580591	0.605439 d_n11_c10_n12_c14 ZINC000016941977
3.71799e-05	34.6983	0	0	0 d_n11_c10_n12_c14 ZINC000016941977
0.453787	27.0183	0.66628	0.580628	0.605452 d_n11_c10_n12_c14 ZINC000016941977
2.12797	0	2.80608	2.49174	2.58646 d_n11_c10_n12_c14 ZINC000016941977
2.10157	14.238	1.91775	2.70899	2.71215 d_n12_c10_n11_h23 ZINC000016941977
0.430228	3.92957	0.471725	0.680127	0.679931 d_n12_c10_n11_h23 ZINC000016941977
3.75627e-05	0	0	0	0 d_n12_c10_n11_h23 ZINC000016941977
0.432915	3.03622	0.471733	0.680165	0.679979 d_n12_c10_n11_h23 ZINC000016941977
2.10734	10.2751	1.91747	2.70882	2.71192 d_n12_c10_n11_h23 ZINC000016941977
2.06244	14.6148	1.80548	2.68576	2.72004 d_h13_n12_c14_n16 ZINC000016941977
0.460988	0.645398	0.479291	0.667056	0.676028 d_h13_n12_c14_n16 ZINC000016941977
3.73745e-05	0	0	0	0 d_h13_n12_c14_n16 ZINC000016941977
0.462754	0.414965	0.479265	0.666963	0.676067 d_h13_n12_c14_n16 ZINC000016941977
2.06608	0.976142	1.80538	2.68587	2.71986 d_h13_n12_c14_n16 ZINC000016941977
1.99583	3.1657	1.77202	1.76982	1.76485 d_n16_c4_c5_h20 ZINC000016941977
0.496855	2.48871	0.447096	0.445706	0.444344 d_n16_c4_c5_h20 ZINC000016941977
0.000382812	3.75054	0	0	0 d_n16_c4_c5_h20 ZINC000016941977
0.496892	2.02535	0.447102	0.445673	0.444332 d_n16_c4_c5_h20 ZINC000016941977
1.99618	0	1.7722	1.77	1.76498 d_n16_c4_c5_h20 ZINC000016941977
1.99967	1.56813	1.82149	1.82149	1.81892 d_c1_s2_c4_c5 ZINC000016954046_1
0.508159	0.599479	0.508087	0.508087	0.507602 d_c1_s2_c4_c5 ZINC000016954046_1
-0.000125954	0	0	0	0 d_c1_s2_c4_c5 ZINC000016954046_1
0.623318	1.19072	0.614309	0.614309	0.613417 d_c1_s2_c4_c5 ZINC000016954046_1
2.87196	5.59103	2.77415	2.77415	2.77413 d_c1_s2_c4_c5 ZINC000016954046_1
2.00597	2.58459	1.93388	1.93388	1.94592 d_c1_s2_c4_h20 ZINC000016954046_1
0.488847	1.1068	0.395951	0.395951	0.398153 d_c1_s2_c4_h20 ZINC000016954046_1
-5.58421e-05	0	0	0	0 d_c1_s2_c4_h20 ZINC000016954046_1
0.463655	1.18441	0.416141	0.416141	0.41375 d_c1_s2_c4_h20 ZINC000016954046_1
1.87501	4.11798	2.0112	2.0112	2.00021 d_c1_s2_c4_h20 ZINC000016954046_1
2.04679	1.58493	1.54274	1.54274	1.53871 d_s2_c4_c5_o6 ZINC000016954046_1
0.484577	0.321538	0.390975	0.390975	0.389856 d_s2_c4_c5_o6 ZINC000016954046_1
-0.000113473	0	0	0	0 d_s2_c4_c5_o6 ZINC000016954046_1
0.444507	0.252478	0.379829	0.379829	0.379288 d_s2_c4_c5_o6 ZINC000016954046_1
1.81015	0.82643	1.4355	1.4355	1.43373 d_s2_c4_c5_o6 ZINC000016954046_1
2.13524	4.01332	1.88976	1.88976	1.88513 d_s2_c4_c5_c7 ZINC000016954046_1
0.485146	0.65134	0.459411	0.459411	0.457904 d_s2_c4_c5_c7 ZINC000016954046_1
-0.000139	0	0	0	0 d_s2_c4_c5_c7 ZINC000016954046_1
0.451055	0.358525	0.432975	0.432975	0.432188 d_s2_c4_c5_c7 ZINC000016954046_1
1.90559	1.07622	1.61917	1.61917	1.61603 d_s2_c4_c5_c7 ZINC000016954046_1
2.00158	1.49881	1.61385	1.61385	1.61185 d_o3_s2_c4_c5 ZINC000016954046_1
0.502883	0.551342	0.44286	0.44286	0.442461 d_o3_s2_c4_c5 ZINC000016954046_1
-0.000144698	0	0	0	0 d_o3_s2_c4_c5 ZINC000016954046_1
0.600052	0.993576	0.516415	0.516415	0.515268 d_o3_s2_c4_c5 ZINC000016954046_1
2.73222	4.80219	2.22815	2.22815	2.22489 d_o3_s2_c4_c5 ZINC000016954046_1
2.00506	2.54901	1.61192	1.61192	1.62276 d_o3_s2_c4_h20 ZINC000016954046_1
0.495837	1.14276	0.323723	0.323723	0.325577 d_o3_s2_c4_h20 ZINC000016954046_1
-0.000128006	0	0	0	0 d_o3_s2_c4_h20 ZINC000016954046_1
0.480948	1.362	0.361143	0.361143	0.358374 d_o3_s2_c4_h20 ZINC000016954046_1
1.95912	4.28816	1.90797	1.90797	1.89341 d_o3_s2_c4_h20 ZINC000016954046_1
2.03058	0.749308	1.8076	1.8076	1.80377 d_c4_c5_c7_c8 ZINC000016954046_1
0.45228	0.218847	0.444957	0.444957	0.443893 d_c4_c5_c7_c8 ZINC000016954046_1
-0.00013772	0	0	0	0 d_c4_c5_c7_c8 ZINC000016954046_1
0.395675	0.251903	0.392858	0.392858	0.391259 d_c4_c5_c7_c8 ZINC000016954046_1
1.50672	1.20454	1.44938	1.44938	1.44401 d_c4_c5_c7_c8 ZINC000016954046_1
2.07013	0.931818	1.94168	1.94168	1.93869 d_c4_c5_c7_h21 ZINC000016954046_1
0.469706	0.27691	0.481616	0.481616	0.480833 d_c4_c5_c7_h21 ZINC000016954046_1
-0.000136854	0	0	0	0 d_c4_c5_c7_h21 ZINC000016954046_1
0.416672	0.323984	0.442954	0.442954	0.441606 d_c4_c5_c7_h21 ZINC000016954046_1
1.59054	1.49422	1.67388	1.67388	1.66931 d_c4_c5_c7_h21 ZINC000016954046_1
1.99912	1.46565	1.71357	1.71357	1.71064 d_c5_c4_s2_c16 ZINC000016954046_1
0.506208	0.560259	0.482457	0.482457	0.481818 d_c5_c4_s2_c16 ZINC000016954046_1
-0.00012537	0	0	0	0 d_c5_c4_s2_c16 ZINC000016954046_1
0.652686	1.48157	0.599094	0.599094	0.597993 d_c5_c4_s2_c16 ZINC000016954046_1
3.35873	8.52425	2.82328	2.82328	2.82378 d_c5_c4_s2_c16 ZINC000016954046_1
2.0001	1.10437	1.99034	1.99034	1.98526 d_o6_c5_c4_h20 ZINC000016954046_1
0.499472	0.258572	0.470512	0.470512	0.469229 d_o6_c5_c4_h20 ZINC000016954046_1
-0.000132103	0	0	0	0 d_o6_c5_c4_h20 ZINC000016954046_1
0.514263	0.261943	0.453709	0.453709	0.455336 d_o6_c5_c4_h20 ZINC000016954046_1
2.05284	0.956038	1.89208	1.89208	1.89906 d_o6_c5_c4_h20 ZINC000016954046_1
2.00077	1.58105	1.72656	1.72656	1.71991 d_c7_c5_c4_h20 ZINC000016954046_1
0.506037	0.372588	0.394529	0.394529	0.392981 d_c7_c5_c4_h20 ZINC000016954046_1
-0.00014434	0	0	0	0 d_c7_c5_c4_h20 ZINC000016954046_1
0.508826	0.325834	0.373282	0.373282	0.374684 d_c7_c5_c4_h20 ZINC000016954046_1
1.98589	1.08169	1.59481	1.59481	1.60073 d_c7_c5_c4_h20 ZINC000016954046_1
1.99031	2.56762	1.76566	1.76566	1.77686 d_c16_s2_c4_h20 ZINC000016954046_1
0.482581	1.06044	0.363268	0.363268	0.36523 d_c16_s2_c4_h20 ZINC000016954046_1
2.08521e-05	0	0	0	0 d_c16_s2_c4_h20 ZINC000016954046_1
0.456133	1.05015	0.384287	0.384287	0.382015 d_c16_s2_c4_h20 ZINC000016954046_1
1.846	3.49486	1.86058	1.86058	1.84982 d_c16_s2_c4_h20 ZINC000016954046_1
1.9836	1.02766	1.84751	1.78676	1.86846 d_c5_n6_c7_n8 ZINC000017025509
0.465857	0.85866	0.500474	0.461664	0.481751 d_c5_n6_c7_n8 ZINC000017025509
-4.55886e-05	0.798339	0	0	0 d_c5_n6_c7_n8 ZINC000017025509
0.474222	0.268526	0.381342	0.342015	0.400435 d_c5_n6_c7_n8 ZINC000017025509
2.05512	0	1.69092	1.58658	1.75691 d_c5_n6_c7_n8 ZINC000017025509
1.97604	0	1.47569	1.60041	1.67006 d_c5_n6_c11_n10 ZINC000017025509
0.416589	0.115127	0.33508	0.376536	0.402981 d_c5_n6_c11_n10 ZINC000017025509
3.25052e-06	0.575613	0	0	0 d_c5_n6_c11_n10 ZINC000017025509
0.417032	0.892196	0.435024	0.478146	0.476119 d_c5_n6_c11_n10 ZINC000017025509
1.9461	1.10561	1.61367	1.7622	1.77969 d_c5_n6_c11_n10 ZINC000017025509
2.06272	1.75491	1.56452	1.17941	1.28092 d_n6_c11_n10_c9 ZINC000017025509
0.386122	0.317031	0.355	0.246901	0.28165 d_n6_c11_n10_c9 ZINC000017025509
-1.63154e-06	0	0	0	0 d_n6_c11_n10_c9 ZINC000017025509
0.380557	0.801118	0.373065	0.300839	0.305468 d_n6_c11_n10_c9 ZINC000017025509
2.0516	2.7134	1.62256	1.31378	1.34582 d_n6_c11_n10_c9 ZINC000017025509
1.84771	1.77927	1.56941	1.5791	1.55903 d_c7_n8_c9_n10 ZINC000017025509
0.419476	0.461434	0.397681	0.393596	0.391676 d_c7_n8_c9_n10 ZINC000017025509
-3.89181e-05	0	0	0	0 d_c7_n8_c9_n10 ZINC000017025509
0.414372	0.72635	0.38433	0.382679	0.389614 d_c7_n8_c9_n10 ZINC000017025509
1.84441	2.2113	1.55432	1.55672	1.56383 d_c7_n8_c9_n10 ZINC000017025509
2.00182	2.58985	1.62705	1.6128	1.58878 d_c7_n8_c9_h23 ZINC000017025509
0.498316	0.659607	0.405299	0.407016	0.397558 d_c7_n8_c9_h23 ZINC000017025509
-5.16629e-05	0	0	0	0 d_c7_n8_c9_h23 ZINC000017025509
0.493792	0.677651	0.39865	0.382813	0.390843 d_c7_n8_c9_h23 ZINC000017025509
1.99343	2.76159	1.61194	1.5798	1.57674 d_c7_n8_c9_h23 ZINC000017025509
1.86198	3.12735	1.74374	1.63599	1.69978 d_n8_c7_n6_c11 ZINC000017025509
0.424673	0.601267	0.42339	0.372905	0.403305 d_n8_c7_n6_c11 ZINC000017025509
-3.969e-05	0	0	0	0 d_n8_c7_n6_c11 ZINC000017025509
0.422195	0.765644	0.451766	0.433014	0.424454 d_n8_c7_n6_c11 ZINC000017025509
1.84941	3.3048	1.79305	1.76323	1.74685 d_n8_c7_n6_c11 ZINC000017025509
2.03736	2.466	1.66305	1.55282	1.56722 d_n8_c9_n10_c11 ZINC000017025509
0.407155	0.65118	0.403011	0.380864	0.388608 d_n8_c9_n10_c11 ZINC000017025509
2.36006e-05	0	0	0	0 d_n8_c9_n10_c11 ZINC000017025509
0.412303	0.428604	0.404795	0.351988	0.370804 d_n8_c9_n10_c11 ZINC000017025509
2.03949	1.77952	1.63704	1.47951	1.53032 d_n8_c9_n10_c11 ZINC000017025509
3.97389	12.0218	3.02323	3.11917	2.97519 d_n8_c9_n10_h24 ZINC000017025509
0.551731	3.43552	0.61865	0.613237	0.599857 d_n8_c9_n10_h24 ZINC000017025509
-2.02435e-05	0	0	0	0 d_n8_c9_n10_h24 ZINC000017025509
0.546004	3.35122	0.626251	0.67454	0.621929 d_n8_c9_n10_h24 ZINC000017025509
3.97689	11.5001	3.13396	3.34964	3.08136 d_n8_c9_n10_h24 ZINC000017025509
1.97372	3.2348	1.87284	1.84298	1.84213 d_c11_n10_c9_h23 ZINC000017025509
0.427277	0.927665	0.482084	0.474857	0.479312 d_c11_n10_c9_h23 ZINC000017025509
9.71389e-06	0	0	0	0 d_c11_n10_c9_h23 ZINC000017025509
0.433685	0.492988	0.478874	0.452943	0.464819 d_c11_n10_c9_h23 ZINC000017025509
1.98293	2.32617	1.86533	1.7948	1.82053 d_c11_n10_c9_h23 ZINC000017025509
1.33708	6.76368	1.31005	1.31644	1.30797 d_h23_c9_n10_h24 ZINC000017025509
0.629407	4.24983	0.713745	0.690096	0.710361 d_h23_c9_n10_h24 ZINC000017025509
-2.13416e-05	0	0	0	0 d_h23_c9_n10_h24 ZINC000017025509
0.625483	4.12954	0.740175	0.780712	0.737677 d_h23_c9_n10_h24 ZINC000017025509
1.32881	6.73478	1.35722	1.44282	1.35977 d_h23_c9_n10_h24 ZINC000017025509
2.00006	3.08996	1.67652	1.6503	1.69919 d_c1_c2_n3_c4 ZINC000017105000
0.503193	0.599858	0.4548	0.437226	0.45334 d_c1_c2_n3_c4 ZINC000017105000
1.063e-05	0	0	0	0 d_c1_c2_n3_c4 ZINC000017105000
0.508921	0.973336	0.438212	0.436154	0.428002 d_c1_c2_n3_c4 ZINC000017105000
2.06632	3.91293	1.86803	1.81008	1.77921 d_c1_c2_n3_c4 ZINC000017105000
2.00699	1.90829	1.83839	1.75761	1.78129 d_c1_c2_n3_n10 ZINC000017105000
0.507882	0.705002	0.487097	0.461274	0.472218 d_c1_c2_n3_n10 ZINC000017105000
0.000292169	0	0	0	0 d_c1_c2_n3_n10 ZINC000017105000
0.524136	0.397175	0.478711	0.477428	0.469361 d_c1_c2_n3_n10 ZINC000017105000
2.13605	2.10027	2.00857	1.97048	1.95792 d_c1_c2_n3_n10 ZINC000017105000
1.95329	1.30991	1.7334	1.71028	1.67774 d_c2_n3_n10_n11 ZINC000017105000
0.487162	0.06717	0.435814	0.427887	0.420517 d_c2_n3_n10_n11 ZINC000017105000
1.13329e-05	0	0	0	0 d_c2_n3_n10_n11 ZINC000017105000
0.48576	0.455929	0.439854	0.43982	0.434115 d_c2_n3_n10_n11 ZINC000017105000
1.95535	1.97652	1.7532	1.7454	1.72338 d_c2_n3_n10_n11 ZINC000017105000
1.94434	2.22491	1.74716	1.70787	1.70349 d_n3_c2_n12_n11 ZINC000017105000
0.485902	0.558561	0.435577	0.422983	0.421941 d_n3_c2_n12_n11 ZINC000017105000
1.8248e-05	0	0	0	0 d_n3_c2_n12_n11 ZINC000017105000
0.486122	0.582188	0.438175	0.436463	0.437 d_n3_c2_n12_n11 ZINC000017105000
1.96856	2.408	1.73645	1.72199	1.72784 d_n3_c2_n12_n11 ZINC000017105000
1.94737	2.00444	1.7231	1.76555	1.76895 d_n3_n10_n11_n12 ZINC000017105000
0.485835	0.394181	0.433689	0.447003	0.443676 d_n3_n10_n11_n12 ZINC000017105000
-1.01531e-05	0	0	0	0 d_n3_n10_n11_n12 ZINC000017105000
0.48695	0.367489	0.433974	0.442693	0.443807 d_n3_n10_n11_n12 ZINC000017105000
1.96151	1.72604	1.72603	1.76108	1.7622 d_n3_n10_n11_n12 ZINC000017105000
2.03842	4.4591	1.59382	1.59293	1.58748 d_c4_n3_c2_n12 ZINC000017105000
0.526413	1.70533	0.447618	0.440991	0.444007 d_c4_n3_c2_n12 ZINC000017105000
2.65876e-05	0	0	0	0 d_c4_n3_c2_n12 ZINC000017105000
0.563301	1.59019	0.474795	0.467371	0.461412 d_c4_n3_c2_n12 ZINC000017105000
2.32442	6.2648	2.01769	1.96268	1.93999 d_c4_n3_c2_n12 ZINC000017105000
1.94889	3.5956	1.75468	1.67827	1.58524 d_c4_n3_n10_n11 ZINC000017105000
0.472028	0.751312	0.41612	0.400582	0.375154 d_c4_n3_n10_n11 ZINC000017105000
3.06225e-06	0	0	0	0 d_c4_n3_n10_n11 ZINC000017105000
0.436644	0.33081	0.406119	0.386246	0.366422 d_c4_n3_n10_n11 ZINC000017105000
1.67036	2.9494	1.48627	1.42663	1.33602 d_c4_n3_n10_n11 ZINC000017105000
1.99289	2.01763	1.90664	1.97481	2.01767 d_n10_n11_n12_c13 ZINC000017105000
0.499789	0.603774	0.494386	0.4998	0.520732 d_n10_n11_n12_c13 ZINC000017105000
2.07455e-05	0	0	0	0 d_n10_n11_n12_c13 ZINC000017105000
0.508091	0.62773	0.451333	0.509303	0.488989 d_n10_n11_n12_c13 ZINC000017105000
2.08632	2.01461	1.83272	2.0057	1.97247 d_n10_n11_n12_c13 ZINC000017105000
1.96513	1.30527	1.7439	1.7439	1.74305 d_c01_c3_s11_n12 ZINC000017107912_1
0.481321	0.320714	0.433907	0.433907	0.433707 d_c01_c3_s11_n12 ZINC000017107912_1
0.00113912	0	0	0	0 d_c01_c3_s11_n12 ZINC000017107912_1
0.482114	0.322107	0.434866	0.434866	0.434695 d_c01_c3_s11_n12 ZINC000017107912_1
1.96895	1.31452	1.75054	1.75054	1.7499 d_c01_c3_s11_n12 ZINC000017107912_1
1.98365	2.37165	1.76218	1.76218	1.75921 d_c1_c2_n13_n12 ZINC000017107912_1
0.492074	0.599028	0.442658	0.442658	0.441908 d_c1_c2_n13_n12 ZINC000017107912_1
0.000438002	0	0	0	0 d_c1_c2_n13_n12 ZINC000017107912_1
0.493481	0.599948	0.442859	0.442859	0.442093 d_c1_c2_n13_n12 ZINC000017107912_1
1.98556	2.37836	1.76414	1.76414	1.76116 d_c1_c2_n13_n12 ZINC000017107912_1
1.93933	1.93564	1.72229	1.72229	1.72206 d_c2_n13_n12_s11 ZINC000017107912_1
0.482121	0.485663	0.43219	0.43219	0.432132 d_c2_n13_n12_s11 ZINC000017107912_1
0.000936283	0	0	0	0 d_c2_n13_n12_s11 ZINC000017107912_1
0.481635	0.485927	0.432372	0.432372	0.432316 d_c2_n13_n12_s11 ZINC000017107912_1
1.93786	1.93654	1.72278	1.72278	1.72253 d_c2_n13_n12_s11 ZINC000017107912_1
1.94671	1.73091	1.28904	1.28904	1.28882 d_c3_s11_n12_n13 ZINC000017107912_1
0.484947	0.433789	0.322583	0.322583	0.322528 d_c3_s11_n12_n13 ZINC000017107912_1
0.000938272	0	0	0	0 d_c3_s11_n12_n13 ZINC000017107912_1
0.484701	0.433801	0.322597	0.322597	0.322545 d_c3_s11_n12_n13 ZINC000017107912_1
1.94584	1.73135	1.28956	1.28956	1.28936 d_c3_s11_n12_n13 ZINC000017107912_1
1.96491	2.99626	1.99295	1.99295	1.99549 d_c2_n4_c5_n6 ZINC000017126154
0.478195	0.383432	0.481392	0.481392	0.481293 d_c2_n4_c5_n6 ZINC000017126154
9.84124e-05	0.0435739	0	0	0 d_c2_n4_c5_n6 ZINC000017126154
0.456329	0	0.382328	0.382328	0.380328 d_c2_n4_c5_n6 ZINC000017126154
1.78687	0.0916283	1.63095	1.63095	1.62365 d_c2_n4_c5_n6 ZINC000017126154
1.99676	2.1853	1.85378	1.85378	1.83706 d_c2_n4_c5_h15 ZINC000017126154
0.494175	0.313261	0.453102	0.453102	0.442378 d_c2_n4_c5_h15 ZINC000017126154
7.63617e-05	0.0594831	0	0	0 d_c2_n4_c5_h15 ZINC000017126154
0.481702	0	0.391093	0.391093	0.399128 d_c2_n4_c5_h15 ZINC000017126154
1.89848	0.0876746	1.61189	1.61189	1.636 d_c2_n4_c5_h15 ZINC000017126154
2.13596	1.16752	1.75796	1.75796	1.73575 d_n4_c11_c8_c9 ZINC000017126154
0.560105	0.156705	0.442382	0.442382	0.432877 d_n4_c11_c8_c9 ZINC000017126154
4.0945e-05	0	0	0	0 d_n4_c11_c8_c9 ZINC000017126154
0.634701	0.374737	0.511424	0.511424	0.523327 d_n4_c11_c8_c9 ZINC000017126154
2.73391	0.848235	2.1112	2.1112	2.13733 d_n4_c11_c8_c9 ZINC000017126154
1.84331	0.360222	1.3635	1.3635	1.37778 d_c5_n6_c8_c9 ZINC000017126154
0.435935	0.289427	0.337574	0.337574	0.346062 d_c5_n6_c8_c9 ZINC000017126154
1.095e-05	0	0	0	0 d_c5_n6_c8_c9 ZINC000017126154
0.39688	0.121955	0.297614	0.297614	0.298161 d_c5_n6_c8_c9 ZINC000017126154
1.53299	0.906101	1.1953	1.1953	1.1854 d_c5_n6_c8_c9 ZINC000017126154
2.03753	1.39029	1.95417	1.95417	1.97005 d_c7_n6_c8_c9 ZINC000017126154
0.522649	0.410515	0.52333	0.52333	0.532689 d_c7_n6_c8_c9 ZINC000017126154
2.08396e-05	0	0	0	0 d_c7_n6_c8_c9 ZINC000017126154
0.524705	0.120457	0.524173	0.524173	0.514406 d_c7_n6_c8_c9 ZINC000017126154
2.05009	0.929275	2.08829	2.08829	2.06896 d_c7_n6_c8_c9 ZINC000017126154
2.00975	2.09572	1.74739	1.74739	1.76043 d_c8_n6_c5_h15 ZINC000017126154
0.504263	0.4693	0.438626	0.438626	0.448381 d_c8_n6_c5_h15 ZINC000017126154
6.65663e-05	0	0	0	0 d_c8_n6_c5_h15 ZINC000017126154
0.505975	0.317357	0.461241	0.461241	0.450717 d_c8_n6_c5_h15 ZINC000017126154
2.01897	0.992833	1.78892	1.78892	1.77259 d_c8_n6_c5_h15 ZINC000017126154
2.00537	6.77268	1.7325	1.7325	1.73507 d_c01_c5_n4_h01 ZINC000017142425_1
0.441272	1.68981	0.39993	0.39993	0.40066 d_c01_c5_n4_h01 ZINC000017142425_1
2.30861e-05	0.0743647	0	0	0 d_c01_c5_n4_h01 ZINC000017142425_1
0.322147	0	0.312211	0.312211	0.313038 d_c01_c5_n4_h01 ZINC000017142425_1
1.04399	13.4861	1.03475	1.03475	1.03809 d_c01_c5_n4_h01 ZINC000017142425_1
1.94365	3.95786	1.73952	1.73952	1.74011 d_c01_c5_n4_n3 ZINC000017142425_1
0.44567	0.939578	0.421357	0.421357	0.421571 d_c01_c5_n4_n3 ZINC000017142425_1
8.4193e-05	0	0	0	0 d_c01_c5_n4_n3 ZINC000017142425_1
0.362946	0.84386	0.338844	0.338844	0.339298 d_c01_c5_n4_n3 ZINC000017142425_1
1.24694	3.12806	1.04935	1.04935	1.05213 d_c01_c5_n4_n3 ZINC000017142425_1
1.72725	14.7051	0.994752	0.994752	0.997485 d_c01_c5_n12_c14 ZINC000017142425_1
0.452524	1.41283	0.363943	0.363943	0.364574 d_c01_c5_n12_c14 ZINC000017142425_1
1.7382e-05	0	0	0	0 d_c01_c5_n12_c14 ZINC000017142425_1
0.48204	1.43458	0.500554	0.500554	0.500905 d_c01_c5_n12_c14 ZINC000017142425_1
1.97681	4.50258	1.95852	1.95852	1.95933 d_c01_c5_n12_c14 ZINC000017142425_1
1.99517	36.1725	1.58767	1.58767	1.5909 d_h01_n4_n3_h03 ZINC000017142425_1
0.490567	43.1519	0.429245	0.429245	0.429574 d_h01_n4_n3_h03 ZINC000017142425_1
0.000561684	50.1773	0	0	0 d_h01_n4_n3_h03 ZINC000017142425_1
0.400466	58.1314	0.405817	0.405817	0.405503 d_h01_n4_n3_h03 ZINC000017142425_1
1.33324	0	1.33044	1.33044	1.32756 d_h01_n4_n3_h03 ZINC000017142425_1
1.84279	2.76948	1.8012	1.8012	1.80034 d_h01_n4_n3_c2 ZINC000017142425_1
0.590428	0.836147	0.614783	0.614783	0.614818 d_h01_n4_n3_c2 ZINC000017142425_1
6.82291e-05	0	0	0	0 d_h01_n4_n3_c2 ZINC000017142425_1
0.857181	0.947951	0.783494	0.783494	0.783138 d_h01_n4_n3_c2 ZINC000017142425_1
3.87814	3.88993	3.3091	3.3091	3.30678 d_h01_n4_n3_c2 ZINC000017142425_1
1.95059	90.3761	1.7663	1.7663	1.77443 d_h01_n4_c5_n12 ZINC000017142425_1
0.423071	75.3635	0.376047	0.376047	0.377951 d_h01_n4_c5_n12 ZINC000017142425_1
2.30422e-05	0	0	0	0 d_h01_n4_c5_n12 ZINC000017142425_1
0.300039	2.54173	0.2563	0.2563	0.257876 d_h01_n4_c5_n12 ZINC000017142425_1
0.961281	4.39995	0.826267	0.826267	0.83183 d_h01_n4_c5_n12 ZINC000017142425_1
1.98815	1.46209	1.77829	1.77829	1.79025 d_h02_c16_c15_c14 ZINC000017142425_1
0.486758	0.370799	0.450233	0.450233	0.453274 d_h02_c16_c15_c14 ZINC000017142425_1
1.12638e-05	0	0	0	0 d_h02_c16_c15_c14 ZINC000017142425_1
0.491091	0.370297	0.448798	0.448798	0.451702 d_h02_c16_c15_c14 ZINC000017142425_1
2.0145	1.46308	1.77085	1.77085	1.78194 d_h02_c16_c15_c14 ZINC000017142425_1
1.8207	1.10427	1.62261	1.62261	1.61527 d_h03_n3_c2_o1 ZINC000017142425_1
0.59566	0.328788	0.55968	0.55968	0.55843 d_h03_n3_c2_o1 ZINC000017142425_1
0.000111157	0	0	0	0 d_h03_n3_c2_o1 ZINC000017142425_1
0.807142	0.39184	0.71034	0.71034	0.710274 d_h03_n3_c2_o1 ZINC000017142425_1
3.31472	1.61589	2.96195	2.96195	2.96307 d_h03_n3_c2_o1 ZINC000017142425_1
1.89422	0.992953	1.5306	1.5306	1.52482 d_h03_n3_c2_c15 ZINC000017142425_1
0.591611	0.297152	0.508594	0.508594	0.507266 d_h03_n3_c2_c15 ZINC000017142425_1
9.2451e-05	0	0	0	0 d_h03_n3_c2_c15 ZINC000017142425_1
0.737422	0.358688	0.618082	0.618082	0.617171 d_h03_n3_c2_c15 ZINC000017142425_1
2.99828	1.49238	2.43725	2.43725	2.43425 d_h03_n3_c2_c15 ZINC000017142425_1
1.94602	0.963082	1.63935	1.63935	1.63758 d_h03_n3_n4_c5 ZINC000017142425_1
0.435479	0.230377	0.404384	0.404384	0.403888 d_h03_n3_n4_c5 ZINC000017142425_1
0.000429085	0	0	0	0 d_h03_n3_n4_c5 ZINC000017142425_1
0.312059	0.194443	0.325588	0.325588	0.324962 d_h03_n3_n4_c5 ZINC000017142425_1
1.01359	0.678333	1.03277	1.03277	1.03006 d_h03_n3_n4_c5 ZINC000017142425_1
2.00302	1.43023	1.64588	1.64588	1.65304 d_o1_c2_n3_n4 ZINC000017142425_1
0.496315	0.359381	0.431404	0.431404	0.433177 d_o1_c2_n3_n4 ZINC000017142425_1
0.000186891	0	0	0	0 d_o1_c2_n3_n4 ZINC000017142425_1
0.42217	0.351274	0.418452	0.418452	0.419923 d_o1_c2_n3_n4 ZINC000017142425_1
1.41462	1.36184	1.43054	1.43054	1.43397 d_o1_c2_n3_n4 ZINC000017142425_1
1.99993	2.12916	1.7564	1.7564	1.76528 d_o1_c2_c15_c14 ZINC000017142425_1
0.494301	0.554775	0.444394	0.444394	0.446681 d_o1_c2_c15_c14 ZINC000017142425_1
3.66905e-05	0	0	0	0 d_o1_c2_c15_c14 ZINC000017142425_1
0.47355	0.578419	0.435884	0.435884	0.438238 d_o1_c2_c15_c14 ZINC000017142425_1
1.90263	2.30152	1.68517	1.68517	1.69465 d_o1_c2_c15_c14 ZINC000017142425_1
2.00178	1.99601	1.85592	1.85592	1.8701 d_o1_c2_c15_c16 ZINC000017142425_1
0.506886	0.513964	0.462654	0.462654	0.466391 d_o1_c2_c15_c16 ZINC000017142425_1
0.000111979	0	0	0	0 d_o1_c2_c15_c16 ZINC000017142425_1
0.516223	0.532345	0.447236	0.447236	0.450978 d_o1_c2_c15_c16 ZINC000017142425_1
2.07089	2.1332	1.73125	1.73125	1.74651 d_o1_c2_c15_c16 ZINC000017142425_1
1.98293	1.94324	1.69126	1.69126	1.6903 d_c2_n3_n4_c5 ZINC000017142425_1
0.680193	0.584742	0.638843	0.638843	0.638493 d_c2_n3_n4_c5 ZINC000017142425_1
0.000246637	0	0	0	0 d_c2_n3_n4_c5 ZINC000017142425_1
1.20935	0.656755	1.04687	1.04687	1.04593 d_c2_n3_n4_c5 ZINC000017142425_1
1.68233	0.88286	1.44945	1.44945	1.44808 d_c2_n3_n4_c5 ZINC000017142425_1
3.93564	1.2492	3.39526	3.39526	3.45577 d_c2_c15_c14_n12 ZINC000017142425_1
3.64433	0.909467	3.33783	3.33783	3.39752 d_c2_c15_c14_n12 ZINC000017142425_1
8.51029e-05	0	0	0	0 d_c2_c15_c14_n12 ZINC000017142425_1
0.445188	0.810488	0.454227	0.454227	0.455268 d_c2_c15_c14_n12 ZINC000017142425_1
