#Initial Optimized Reoptimized Retrained Compound
0.100258687	7.17239003E-02	7.17239003E-02	7.036496262E-02 ZINC000585138847n
0.212006976	9.507462455E-02	9.507462455E-02	9.470608329E-02 ZINC000585139440n
0.187005992	0.167271013	0.167271013	0.166822184 ZINC000585144046_1
0.476133919	0.341738192	0.341738192	0.341616062 ZINC000585144046
0.113713975	0.13140676	0.19548734	0.195311372 ZINC000588225583
6.837587682E-02	0.100408382	0.100408382	0.100408382 ZINC000594662464
6.108929188E-02	2.968865341E-02	2.968865341E-02	2.998370061E-02 ZINC000596133925_1
5.841022112E-02	0.124222736	0.124222736	0.123061222 ZINC000596133925_2
0.809435625	0.298521034	0.298521034	0.329511156 ZINC000596133925
0.815063582	0.10916299	0.10916299	0.10908786 ZINC000601014836n
0.171978407	0.131252502	0.161980633	0.141640074 ZINC000602993625n
0.128946953	0.146510153	0.146510153	0.14685776 ZINC000616575784
0.228205489	9.485941849E-02	9.485941849E-02	0.102541576 ZINC000618254154_1
0.179738015	0.174676183	0.174676183	0.178489147 ZINC000623243252n
0.195766496	0.154990554	0.154990554	0.154247443 ZINC000623243252
8.94081416E-02	0.103068072	0.103068072	0.103055013 ZINC000624057466_1
0.121684401	0.107691267	0.107691267	0.111411812 ZINC000628371854
0.162460784	0.144294249	0.144294249	0.140715526 ZINC000629713127_2
0.23204102	0.229323301	0.229323301	0.22945887 ZINC000630051514_1
0.1244919	0.348891343	0.348891343	0.347635502 ZINC000634583444
0.710688464	0.561142519	0.561142519	0.551988883 ZINC000634591874_1
0.532474569	0.403300279	0.390123542	0.388552513 ZINC000634621134_1
0.431511794	0.105326934	0.105326934	0.104705621 ZINC000634622561_1
0.450947941	0.405893924	0.405893924	0.406354884 ZINC000634623204
0.628299729	0.139874398	0.139874398	0.144087161 ZINC000641602996
0.215981442	0.216116883	0.216116883	0.217246786 ZINC000641702143
0.9569914	1.04466287	1.04466287	1.04683157 ZINC000646628959
0.561936742	0.269079878	0.269079878	0.268160084 ZINC000647843470
0.166781954	0.170216519	0.170216519	0.169719745 ZINC000647870968_1
0.192510108	0.203705361	0.203705361	0.200003956 ZINC000649443256n
0.16540677	0.141290585	0.141290585	0.140193807 ZINC000650146167
0.514364868	0.878112108	0.878112108	0.872363125 ZINC000656400991
0.285298607	0.17723877	0.17723877	0.178177819 ZINC000656471822_1
9.10525734E-02	0.158061259	0.158061259	0.157720506 ZINC000657011431
9.745267432E-02	5.949814426E-02	5.949814426E-02	5.893175902E-02 ZINC000660579376_1
0.180710848	0.234926752	0.234926752	0.22991947 ZINC000663622744_1
0.25395724	6.936933262E-02	6.936933262E-02	6.915341455E-02 ZINC000665722552_1
0.429082363	0.242150653	0.242150653	0.24552515 ZINC000669372627n_1_1
0.428229849	4.189426271E-02	4.189426271E-02	4.217829609E-02 ZINC000669372627n_1_2
0.436175285	1.532054235E-02	1.532054235E-02	6.150440831E-02 ZINC000669372627n_1
0.41373185	3.690828168E-02	3.690828168E-02	3.730823004E-02 ZINC000669372627n
0.137224689	0.149562192	0.149562192	0.148647658 ZINC000669374486
7.76171798E-02	3.863477991E-02	3.863477991E-02	3.878667163E-02 ZINC000672111794_2
0.106470456	4.842373975E-02	4.842373975E-02	4.823229437E-02 ZINC000676909199_1
5.296010592E-02	5.254230563E-02	5.254230563E-02	5.250103185E-02 ZINC000677297578_2
0.180291597	0.288681237	0.288681237	0.288868533 ZINC000677486681_1
0.135291819	0.139398371	0.139398371	0.13667454 ZINC000678468880_1
0.156666904	0.137093426	0.137093426	0.137824954 ZINC000685937492
0.179544344	0.185222068	0.185222068	0.184936145 ZINC000685938119
4.342032811E-02	6.00061549E-02	6.00061549E-02	6.232247264E-02 ZINC000685938364_1
0.230922397	0.155236442	0.155236442	0.144561041 ZINC000685938364
0.250186855	0.116084442	0.116084442	0.116598929 ZINC000685939199
9.632545778E-02	0.144734642	0.144734642	0.152349901 ZINC000685944133n
0.327477373	0.220732704	0.220732704	0.212263979 ZINC000685944682
9.713993408E-02	5.034733682E-02	5.034733682E-02	5.060705578E-02 ZINC000685944721
0.188110531	0.234157201	0.234157201	0.233484152 ZINC000711921440_1
0.156554243	0.151701203	0.151701203	0.151701203 ZINC000712252383_2
0.864243775	0.290353699	0.290353699	0.293887957 ZINC000716063305
9.89718852E-02	0.157186533	0.157186533	0.161195678 ZINC000725244717
0.163153532	9.499703294E-02	9.499703294E-02	9.52164764E-02 ZINC000725272374n
1.02614161	1.0261079	1.0261079	1.0265106 ZINC000725361122n
6.973014032E-02	7.178539165E-02	7.178539165E-02	6.857721217E-02 ZINC000736809422n
0.271481047	0.111932408	0.111932408	0.111944546 ZINC000739207475n
0.241870213	5.10309939E-02	5.10309939E-02	5.073632946E-02 ZINC000757213235_1
0.114948755	0.114124007	0.114124007	0.113352984 ZINC000757213235n_1
0.310931892	4.653280556E-02	4.653280556E-02	4.634110619E-02 ZINC000757213653_2
5.002186152E-02	6.861168684E-02	6.861168684E-02	6.904353033E-02 ZINC000757213724_2
0.119613332	0.190587163	0.190587163	0.186621256 ZINC000757213845_2
0.140905538	0.163146066	0.163146066	0.160510189 ZINC000757215738_2
5.957926773E-02	0.368509441	0.101389069	9.666514837E-02 ZINC000767478079
0.448601168	0.119827461	0.119827461	0.121431422 ZINC000773145501
0.142835465	0.115972033	0.115972033	0.112655151 ZINC000799123402_1
7.965717624E-02	8.471912354E-02	8.471912354E-02	8.510647107E-02 ZINC000832070040n
0.240728983	0.215025623	0.215025623	0.179980737 ZINC000840786719_2
0.206629444	0.100891625	0.100891625	9.939451609E-02 ZINC000849918009
0.135095981	0.137654303	0.137654303	0.138149926 ZINC000854206502_2
8.977420402E-02	0.106192582	0.106192582	0.105030881 ZINC000864368537_1
0.495903484	0.706676553	0.706676553	0.722326353 ZINC000864368537
0.500522548	7.083333129E-02	7.083333129E-02	7.238938739E-02 ZINC000866117130_1
0.245747838	0.167294711	0.167294711	0.166711754 ZINC000871958970_1
0.520919246	6.213151896E-02	6.213151896E-02	6.821471425E-02 ZINC000884561238_1
0.458645278	0.232038621	0.232038621	0.232246947 ZINC000884561238
0.492240126	5.316283853E-02	5.316283853E-02	5.302742754E-02 ZINC000895249962_1
0.130272354	0.150402869	0.150402869	0.150591551 ZINC000895956485_2
0.169550583	0.147826063	0.147826063	0.147765321 ZINC000896333858_1
0.121761874	0.178946863	0.178946863	0.179052459 ZINC000896338174_1
0.130977465	6.986599909E-02	6.986599909E-02	7.020244734E-02 ZINC000899320368_2
0.333741801	0.240267273	0.240267273	0.173450509 ZINC000899322873_1
0.290212755	0.294025238	0.294025238	0.29376643 ZINC000899322873n_1
0.449531372	0.185800127	0.185800127	0.186851856 ZINC000899351124_1
0.200969765	0.305920276	0.305920276	0.304160713 ZINC000900453192_1
0.393563278	0.391564694	0.391564694	0.391343205 ZINC000902553060_1
0.16649769	0.193190418	0.193190418	0.199951154 ZINC000904860791_2
0.230010605	0.218102143	0.218102143	0.216159411 ZINC000906170237_1
0.468544287	0.197485531	0.197485531	0.197685098 ZINC000906176945_2
0.29347663	0.353365945	0.353365945	0.353418842 ZINC000906205602_2
0.471988459	0.609494476	0.609494476	0.609304799 ZINC000920153414
0.611978508	0.229666933	0.229666933	0.229741864 ZINC000931523329_1
0.24105267	0.167564339	0.167564339	0.154760728 ZINC000931523329
0.187798671	4.7636817E-02	4.7636817E-02	4.705925863E-02 ZINC000931678245_1
0.606094603	0.612338652	0.612338652	0.61113824 ZINC000932838760
6.862746734E-02	6.532681391E-02	6.532681391E-02	6.515650641E-02 ZINC001117168717_2
0.166719885	0.217824227	0.217824227	0.215635052 ZINC001120852010
9.167897906E-02	0.127127147	0.127127147	0.126075922 ZINC001120860874_1
0.317183396	0.218854598	0.218854598	0.208917484 ZINC001121897655
0.374555688	0.427315953	0.156899374	0.163112067 ZINC001156816117
0.357614197	0.15866496	0.15866496	0.165118753 ZINC001157449731
0.12936793	0.114980014	0.114980014	0.115158826 ZINC001157731948_1
0.148639592	0.137622942	0.137622942	0.137477957 ZINC001157745159n_1
5.989881944E-02	7.657882047E-02	7.657882047E-02	7.697363666E-02 ZINC001158699060_1
8.228528187E-02	4.162136011E-02	4.162136011E-02	4.162136011E-02 ZINC001159103094_1
0.432297231	0.153329273	0.153329273	0.153374798 ZINC001160878230_1_1
0.444912471	0.167394484	0.167394484	0.167927634 ZINC001160878230_1
0.160892377	0.128917812	0.128917812	0.125278713 ZINC001161700339
0.203021125	0.202919717	0.202919717	0.202911789 ZINC001162999081_1
0.423976015	0.187646689	0.187646689	0.2413899 ZINC001163219742n
6.325718397E-02	2.777526793E-02	2.777526793E-02	2.808524143E-02 ZINC001164275931_1
0.372019419	0.339495608	0.339495608	0.342857212 ZINC001164275931_2
1.14409801	0.183335156	0.19283418	0.20007575 ZINC001164275931
0.30902973	0.12426268	0.12426268	0.120306601 ZINC001165294459_1
0.185860903	7.396420496E-02	7.396420496E-02	7.474274116E-02 ZINC001165314341_1
8.52477619E-02	6.225224395E-02	6.225224395E-02	6.161016201E-02 ZINC001165325546n_1_1
0.286334396	7.781182642E-02	7.781182642E-02	7.85893235E-02 ZINC001165325546n_1
0.157337313	9.431714489E-02	9.431714489E-02	8.940737686E-02 ZINC001165380822n_1
0.112667586	0.138160974	0.138160974	0.110829119 ZINC001165382000_1
0.126515763	0.142222621	0.142222621	0.142590744 ZINC001166932686_1
0.142344015	0.13809767	0.13809767	0.137593575 ZINC001167185324_1
0.123557171	0.117098746	0.117098746	0.117098746 ZINC001169124206_1
0.152023932	0.248115315	0.248115315	0.24821699 ZINC001170147166_1
0.123018431	0.143899257	0.143899257	0.142656516 ZINC001172296233_1
0.182739069	0.133218807	0.133218807	0.150845843 ZINC001173859101_1
0.588949981	7.664638207E-02	7.664638207E-02	7.63760105E-02 ZINC001173885026_1
0.484844326	0.17440253	0.17440253	0.172136672 ZINC001173885026
0.122595193	0.15457626	0.15457626	0.156673035 ZINC001173996627
0.137501535	0.228333232	0.23046875	0.159814308 ZINC001173999554_1
0.759816929	1.08547577	1.08547577	0.926929779 ZINC001174277778_1
0.205556175	1.01737151	1.01737151	1.01769208 ZINC001174277778
0.315451043	0.198563883	0.198563883	0.200580586 ZINC001174459250_1
0.702434192	8.357649297E-02	8.357649297E-02	8.362433944E-02 ZINC001174792103_1
0.803810328	0.132265472	0.132265472	0.142541705 ZINC001174792103
0.332051299	9.515710989E-02	9.515710989E-02	8.712323921E-02 ZINC001176401833_1
0.929047149	0.322071409	0.322071409	0.33409193 ZINC001176401833
0.973621576	0.364281857	0.378497027	0.37714475 ZINC001201326673
0.132560369	0.119404909	0.119404909	0.117460787 ZINC001203389343_1
7.096810075E-02	7.304805056E-02	7.304805056E-02	7.265750245E-02 ZINC001204918113
2.594820528E-02	2.596744788E-02	2.596744788E-02	2.596744788E-02 ZINC001205179068_2
0.825859258	0.384153183	0.348627634	0.360752812 ZINC001210450279_1
0.851514023	0.329099787	0.329099787	0.319515928 ZINC001210450279
0.147120912	0.147591378	0.147591378	0.152381497 ZINC001211249624_1
0.44051663	0.173529609	0.388225443	0.389966859 ZINC001211253607
9.018227257E-02	0.121194137	9.464467566E-02	9.4612226E-02 ZINC001211338220_2
0.176957122	0.170662595	0.170662595	0.165989914 ZINC001217727675_2
0.130137717	0.141566432	0.141566432	0.14383954 ZINC001217727675n_2
0.687589243	0.600357931	0.600357931	0.606030442 ZINC001217736742n_2
9.205617072E-02	8.344162943E-02	8.344162943E-02	8.344162943E-02 ZINC001222701454
4.492652709E-02	0.176631634	0.176631634	0.176193842 ZINC001236357506_2
0.235467974	0.421433742	0.421433742	0.420716329 ZINC001236360606
0.513247532	0.279951835	0.279951835	0.286678367 ZINC001236366799
0.286328191	0.15230144	0.15230144	0.147709458 ZINC001238955720_1
0.185010837	0.13549459	0.13549459	0.133411763 ZINC001239317829n
0.194318794	0.284977826	0.284977826	0.283984568 ZINC001239318796
0.110518593	0.131369459	0.131369459	0.130372374 ZINC001239331275
0.36280107	0.358043843	0.358043843	0.370088882 ZINC001239465882_2
0.150146493	8.494652424E-02	8.494652424E-02	8.416180259E-02 ZINC001239470051_2
0.238288464	5.885017532E-02	5.885017532E-02	5.80075986E-02 ZINC001239690345_1
0.195229632	0.180463254	0.180463254	0.175650433 ZINC001239785008n
0.271370274	0.206345742	0.206345742	0.202472791 ZINC001240125879
0.120158204	8.724197174E-02	8.724197174E-02	8.746073934E-02 ZINC001240241022_1
0.179010523	6.175214743E-02	6.175214743E-02	6.172554315E-02 ZINC001240828115n
0.197210977	0.206266841	0.206266841	0.21077527 ZINC001241112903_2
6.316464208E-02	4.927374608E-02	4.927374608E-02	3.926267954E-02 ZINC001241331593_2
8.834844041E-02	9.67147088E-02	9.67147088E-02	9.535264413E-02 ZINC001241540889
7.892708601E-02	0.12970976	0.12970976	0.12963016 ZINC001241564972_2
0.400338323	0.199928695	0.199928695	0.183091 ZINC001241889110_1
6.638894325E-02	0.457150088	0.457150088	0.457125908 ZINC001242013084_1
6.041084777E-02	6.152405355E-02	6.152405355E-02	6.189976137E-02 ZINC001242018908_1
0.220350806	0.217336517	0.217336517	0.210932405 ZINC001242058812_1
5.343227573E-02	5.338521655E-02	5.338521655E-02	5.362573751E-02 ZINC001242061304_1
0.363020124	0.120468187	0.120468187	0.120165492 ZINC001242075130
8.715364917E-02	7.769159329E-02	6.784803087E-02	7.0743411E-02 ZINC001242077208_1
0.196271149	0.206613376	0.206613376	0.232116557 ZINC001242079291_1
4.728357184E-02	5.761842576E-02	5.761842576E-02	5.83126944E-02 ZINC001242105682_2
0.443292962	0.443735793	0.443735793	0.443292962 ZINC001242459244_1
0.451723012	0.147072996	0.368302575	0.339680789 ZINC001242459244
0.338879051	0.244979868	0.244979868	0.24866832 ZINC001242460667
0.216619788	0.210301645	0.210301645	0.210023215 ZINC001242602055
0.296832626	0.347480763	0.347480763	0.348620232 ZINC001242757916
0.35530764	0.353926676	0.353926676	0.354688214 ZINC001242758505
0.120798156	0.147465175	0.147465175	0.144270577 ZINC001242894460_1
0.181039526	0.270948916	0.270948916	0.259558502 ZINC001242897054
0.149191748	0.141683954	0.141683954	0.160144481 ZINC001243061568
0.198463922	0.325557954	0.303635691	0.311267689 ZINC001243108999n
0.545994242	0.468797402	0.468797402	0.507530763 ZINC001243111516
7.666353779E-02	0.421864309	0.421864309	0.421754337 ZINC001243674859_2
0.195686948	0.148176411	0.148176411	0.154894937 ZINC001243675434_2
9.471686009E-02	8.342213537E-02	8.342213537E-02	8.455202742E-02 ZINC001243947093_2
8.145693038E-02	6.734999655E-02	6.734999655E-02	6.569472487E-02 ZINC001243949879_2
8.705453578E-02	9.304990748E-02	9.304990748E-02	9.459619466E-02 ZINC001245208011_1
0.391871885	0.385307501	0.385307501	0.385433048 ZINC001245310873_2
8.535473735E-02	0.438951899	0.438951899	0.396856553 ZINC001245895341_1
0.362339462	0.245926911	0.245926911	0.232332058 ZINC001246259560_1
5.636062002E-02	7.439448247E-02	7.439448247E-02	7.454630339E-02 ZINC001246524526_1
0.154321612	0.224244349	0.224244349	0.21969854 ZINC001246529460_1
0.131328205	0.200045002	0.200045002	0.194115177 ZINC001246540212_1
0.143799299	0.143796924	0.143796924	0.143796924 ZINC001246550775n_1
0.278920251	0.162155231	0.162155231	0.161822497 ZINC001246550775n_2
0.349148714	0.147096964	0.147096964	0.147467762 ZINC001246550775n_3
0.137629394	0.126299169	0.126299169	0.126352197 ZINC001246550775n_4
0.144522169	0.15310073	0.15310073	0.152757177 ZINC001246550775n_5
0.326220464	0.27231132	0.27231132	0.274091825 ZINC001246550775n
0.140545092	0.141274852	0.141274852	0.137900698 ZINC001246569894_1
0.18343418	0.195274009	0.195274009	0.195510468 ZINC001246584348_1
0.142367782	0.188943171	0.188943171	0.185920811 ZINC001246605739_1
7.992966789E-02	0.197320933	0.197320933	0.194366697 ZINC001246620865_1
0.132064519	7.474855471E-02	7.474855471E-02	7.518139699E-02 ZINC001246841220_1
8.532387336E-02	0.12357964	0.12357964	0.122448883 ZINC001246870032_1
7.086577262E-02	8.969933648E-02	8.969933648E-02	8.990747211E-02 ZINC001246961565_1
0.165844204	0.194411251	0.194411251	0.191552334 ZINC001246991001_1
0.114513944	0.102472376	0.102472376	0.104770015 ZINC001246991001n_1
0.112588391	9.998848304E-02	9.998848304E-02	9.822266433E-02 ZINC001246991472_1
4.982999741E-02	5.821166232E-02	5.821166232E-02	5.819666465E-02 ZINC001250032854
0.383497543	0.363990005	0.363990005	0.363777506 ZINC001250487441
0.14463859	0.146650298	0.146650298	0.14687356 ZINC001250524155_1
0.331612788	0.142566123	0.142566123	0.156803335 ZINC001250570624
0.220000591	0.219967456	0.227810298	0.226425256 ZINC001250875004_1
8.500728886E-02	6.05606469E-02	6.05606469E-02	6.016409705E-02 ZINC001250875004n_1
0.254428798	0.341605587	0.341605587	0.335475241 ZINC001250919891
0.358752173	0.164621959	0.164621959	0.148647798 ZINC001251802539
6.031026907E-02	6.093885889E-02	6.093885889E-02	6.092937689E-02 ZINC001253364102_2
0.365975207	0.447401422	0.447401422	0.447404831 ZINC001253387814_1
0.309910175	0.382914173	0.382914173	0.384610586 ZINC001253387814
0.492791861	0.419192438	0.420307391	0.42059952 ZINC001253392609_2
7.802468989E-02	5.573591183E-02	5.573591183E-02	5.633706891E-02 ZINC001253396614_2
0.118078487	0.130913445	0.130913445	0.130418829 ZINC001253402246_2
3.948103391E-02	3.948104673E-02	3.948104673E-02	3.948104673E-02 ZINC001253421002_2
0.228973674	0.404394668	0.397341377	0.397328325 ZINC001253421002
0.840492326	0.531828591	0.531828591	0.468151264 ZINC001253477613_2
0.229251263	0.153799403	0.153799403	0.153012152 ZINC001254225042_1
0.429936669	0.466042341	0.466042341	0.462392554 ZINC001254867202n
0.103706572	0.182352201	0.182352201	0.182308917 ZINC001255019831_1
0.122850353	0.163748644	0.163748644	0.162275302 ZINC001255283034_1
0.563816764	0.518271319	0.518271319	0.516323049 ZINC001255289996
7.307932548E-02	0.14465418	0.14465418	0.143188775 ZINC001255429782_1
0.915643025	0.298024806	0.298024806	0.295033744 ZINC001255546774_1
9.855238481E-02	0.11931709	0.11931709	0.119935679 ZINC001255550175_1
0.209168406	0.102088008	0.102088008	0.102236517 ZINC001257088967_1
4.354902685E-02	6.219078695E-02	6.219078695E-02	6.26256475E-02 ZINC001257459468_1
7.789172554E-02	8.823986277E-02	8.823986277E-02	8.825907556E-02 ZINC001257459468n_1
0.100076433	0.11166257	0.11166257	0.110325481 ZINC001258161803_1
0.387272927	0.343453689	0.343453689	0.338300149 ZINC001262671361
0.173553846	0.215235019	0.215235019	0.215933551 ZINC001262671965_1
0.243778918	0.169894074	0.184194208	0.182282647 ZINC001262828900_1
0.168056196	0.166759599	0.166759599	0.168652722 ZINC001274023484n_1
8.741823168E-02	0.233401149	0.233401149	0.237880394 ZINC001277921912_1
0.979645456	0.982341992	0.982341992	0.982215567 ZINC001278091420_1
0.172739442	0.245477308	0.245477308	0.272851567 ZINC001278091420
0.672739951	0.338165562	0.358390845	0.374496329 ZINC001329590631
0.395256665	0.55507612	0.55507612	0.346765743 ZINC001332479305
7.643518236E-02	0.140111489	0.140111489	0.137582277 ZINC001336398509_1
0.304222297	0.294992923	0.294992923	0.295349681 ZINC001336425002_1
1.24943523	0.170720432	0.170720432	0.710031003 ZINC001336909342
0.350893695	0.295249396	0.295249396	0.306560668 ZINC001337073713_1
1.13909763	0.304091212	0.304091212	0.303900263 ZINC001337073713
0.465680701	0.21611486	0.226147542	0.225435218 ZINC001339791928n_1
0.903152606	0.426977387	0.426977387	0.427854105 ZINC001339791928n
0.173613113	9.37115189E-02	9.37115189E-02	9.587577335E-02 ZINC001350087619
0.17417972	0.126389181	0.126389181	0.126732507 ZINC001354028531_1
0.278057297	0.74575337	0.74575337	0.741272243 ZINC001503350576_1
0.365099578	0.481420409	0.481420409	0.480958068 ZINC001503350576_2
0.35697549	0.153202189	0.153202189	0.154169578 ZINC001503350576
